-0.000000,0.359186,-0.000000,0.000000,-1.106947,-0.198568,-1.464110,0.000000,7.561813,7.561813,7.561813,7.561813,0.000000
-0.000000,0.361848,-0.000000,0.000000,-1.106947,-0.232320,-1.441621,0.000000,7.617856,7.617856,7.617856,7.617856,0.000000
-0.000000,0.364538,-0.000000,0.000000,-1.106947,-0.265252,-1.419666,0.000000,7.674493,7.674493,7.674493,7.674493,0.000000
-0.000000,0.367249,-0.000000,0.000000,-1.106947,-0.297381,-1.398225,0.000000,7.731558,7.731558,7.731558,7.731558,0.000000
-0.000000,0.369972,-0.000000,0.000000,-1.106947,-0.328720,-1.377282,0.000000,7.788893,7.788893,7.788893,7.788893,0.000000
-0.000000,0.372702,-0.000000,0.000000,-1.106947,-0.359277,-1.356824,0.000000,7.846349,7.846349,7.846349,7.846349,0.000000
-0.000000,0.375430,-0.000000,0.000000,-1.106947,-0.389059,-1.336845,0.000000,7.903784,7.903784,7.903784,7.903784,0.000000
-0.000000,0.378150,-0.000000,0.000000,-1.106947,-0.418069,-1.317337,0.000000,7.961062,7.961062,7.961062,7.961062,0.000000
-0.000000,0.380857,-0.000000,0.000000,-1.106947,-0.446308,-1.298297,0.000000,8.018051,8.018051,8.018051,8.018051,0.000000
-0.000000,0.383545,-0.000000,0.000000,-1.106947,-0.473775,-1.279725,0.000000,8.074623,8.074623,8.074623,8.074623,0.000000
-0.000000,0.386206,-0.000000,0.000000,-1.106947,-0.500468,-1.261622,0.000000,8.130657,8.130657,8.130657,8.130657,0.000000
-0.000000,0.388837,-0.000000,0.000000,-1.106947,-0.526382,-1.243991,0.000000,8.186032,8.186032,8.186032,8.186032,0.000000
-0.000000,0.391430,-0.000000,0.000000,-1.106947,-0.551511,-1.226837,0.000000,8.240632,8.240632,8.240632,8.240632,0.000000
-0.000000,0.393981,-0.000000,0.000000,-1.106947,-0.575850,-1.210166,0.000000,8.294345,8.294345,8.294345,8.294345,0.000000
-0.000000,0.396485,-0.000000,0.000000,-1.106947,-0.599391,-1.193985,0.000000,8.347060,8.347060,8.347060,8.347060,0.000000
-0.000000,0.398937,-0.000000,0.000000,-1.106947,-0.622127,-1.178302,0.000000,8.398672,8.398672,8.398672,8.398672,0.000000
-0.000000,0.401331,-0.000000,0.000000,-1.106947,-0.644049,-1.163126,0.000000,8.449077,8.449077,8.449077,8.449077,0.000000
-0.000000,0.403663,-0.000000,0.000000,-1.106947,-0.665149,-1.148466,0.000000,8.498178,8.498178,8.498178,8.498178,0.000000
-0.000000,0.405929,-0.000000,0.000000,-1.106947,-0.685420,-1.134333,0.000000,8.545879,8.545879,8.545879,8.545879,0.000000
-0.000000,0.408124,-0.000000,0.000000,-1.106947,-0.704852,-1.120736,0.000000,8.592090,8.592090,8.592090,8.592090,0.000000
-0.000000,0.410245,-0.000000,0.000000,-1.106947,-0.723439,-1.107684,0.000000,8.636726,8.636726,8.636726,8.636726,0.000000
-0.000000,0.412286,-0.000000,0.000000,-1.106947,-0.741174,-1.095188,0.000000,8.679708,8.679708,8.679708,8.679708,0.000000
-0.000000,0.414246,-0.000000,0.000000,-1.106947,-0.758051,-1.083257,0.000000,8.720960,8.720960,8.720960,8.720960,0.000000
-0.000000,0.416120,-0.000000,0.000000,-1.106947,-0.774066,-1.071898,0.000000,8.760417,8.760417,8.760417,8.760417,0.000000
-0.000000,0.417906,-0.000000,0.000000,-1.106947,-0.789215,-1.061119,0.000000,8.798018,8.798018,8.798018,8.798018,0.000000
-0.000000,0.419601,-0.000000,0.000000,-1.106947,-0.803497,-1.050926,0.000000,8.833710,8.833710,8.833710,8.833710,0.000000
-0.000000,0.421204,-0.000000,0.000000,-1.106947,-0.816912,-1.041324,0.000000,8.867449,8.867449,8.867449,8.867449,0.000000
-0.000000,0.422712,-0.000000,0.000000,-1.106947,-0.829464,-1.032315,0.000000,8.899200,8.899200,8.899200,8.899200,0.000000
-0.000000,0.424124,-0.000000,0.000000,-1.106947,-0.841156,-1.023900,0.000000,8.928936,8.928936,8.928936,8.928936,0.000000
-0.000000,0.424267,-0.000000,0.000000,-1.116391,-0.832120,-1.026511,0.000000,8.931931,8.931931,8.931931,8.931931,0.000000
-0.000000,0.425471,-0.000000,0.000000,-1.116391,-0.842076,-1.019323,0.000000,8.957280,8.957280,8.957280,8.957280,0.000000
-0.000000,0.426580,-0.000000,0.000000,-1.116391,-0.851205,-1.012718,0.000000,8.980622,8.980622,8.980622,8.980622,0.000000
-0.000000,0.427594,-0.000000,0.000000,-1.116391,-0.859523,-1.006688,0.000000,9.001971,9.001971,9.001971,9.001971,0.000000
-0.000000,0.428514,-0.000000,0.000000,-1.116391,-0.867049,-1.001222,0.000000,9.021353,9.021353,9.021353,9.021353,0.000000
-0.000000,0.429343,-0.000000,0.000000,-1.116391,-0.873805,-0.996306,0.000000,9.038807,9.038807,9.038807,9.038807,0.000000
-0.000000,0.430083,-0.000000,0.000000,-1.116391,-0.879818,-0.991926,0.000000,9.054381,9.054381,9.054381,9.054381,0.000000
-0.000000,0.430736,-0.000000,0.000000,-1.116391,-0.885115,-0.988061,0.000000,9.068135,9.068135,9.068135,9.068135,0.000000
-0.000000,0.431307,-0.000000,0.000000,-1.116391,-0.889729,-0.984692,0.000000,9.080139,9.080139,9.080139,9.080139,0.000000
-0.000000,0.431798,-0.000000,0.000000,-1.116391,-0.893694,-0.981792,0.000000,9.090475,9.090475,9.090475,9.090475,0.000000
-0.000000,0.432214,-0.000000,0.000000,-1.116391,-0.897049,-0.979337,0.000000,9.099234,9.099234,9.099234,9.099234,0.000000
-0.000000,0.432560,-0.000000,0.000000,-1.116391,-0.899835,-0.977296,0.000000,9.106519,9.106519,9.106519,9.106519,0.000000
-0.000000,0.432841,-0.000000,0.000000,-1.116391,-0.902098,-0.975638,0.000000,9.112440,9.112440,9.112440,9.112440,0.000000
-0.000000,0.433063,-0.000000,0.000000,-1.116391,-0.903884,-0.974329,0.000000,9.117118,9.117118,9.117118,9.117118,0.000000
-0.000000,0.433232,-0.000000,0.000000,-1.116391,-0.905244,-0.973331,0.000000,9.120682,9.120682,9.120682,9.120682,0.000000
-0.000000,0.433355,-0.000000,0.000000,-1.116391,-0.906231,-0.972607,0.000000,9.123270,9.123270,9.123270,9.123270,0.000000
-0.000000,0.433363,-0.000000,0.000000,-1.116950,-0.905702,-0.972756,0.000000,9.123433,9.123433,9.123433,9.123433,0.000000
-0.000000,0.433414,-0.000000,0.000000,-1.116950,-0.906113,-0.972454,0.000000,9.124512,9.124512,9.124512,9.124512,0.000000
-0.000000,0.433441,-0.000000,0.000000,-1.116950,-0.906327,-0.972297,0.000000,9.125072,9.125072,9.125072,9.125072,0.000000
-0.000000,0.433451,-0.000000,0.000000,-1.116950,-0.906407,-0.972239,0.000000,9.125281,9.125281,9.125281,9.125281,0.000000
-0.000000,0.433451,-0.000000,0.000000,-1.116959,-0.906398,-0.972241,0.000000,9.125284,9.125284,9.125284,9.125284,0.000000
